6832,7254
6832,8513
6832,8705
6832,8784
6832,8790
6832,9168
6832,9400
6832,9570
6832,9692
6832,9743
6832,10250
6832,10395
6832,10697
6832,10714
6832,11393
6832,11721
6832,11739
6832,11770
6832,11820
6832,11951
6832,12164
6832,12494
6832,12505
6832,13149
6832,13216
6832,13329
6832,13548
6832,13600
6832,13638
6832,13662
2724,6834
3435,6834
3521,6834
5695,6834
6834,9512
6834,13216
3341,6835
6835,12866
5779,6836
6836,6975
6836,13124
6803,6837
6837,7432
237,6838
307,6838
914,6838
2240,6838
3521,6838
3956,6838
6838,7059
6838,7649
6838,8132
6838,9375
6838,10648
6838,11339
6838,11770
1206,6839
2821,6839
3031,6839
4964,6839
6839,8078
6839,8866
6839,11881
6839,12447
6839,13329
1396,6840
4040,6840
6209,6840
6840,9425
6840,9512
6840,11003
6840,11714
6840,11770
6840,11840
6840,12366
6840,12892
6840,13662
6840,14514
2276,6841
6844,13518
880,6845
2493,6845
2855,6845
6845,7625
6845,9378
6845,11986
6845,13238
6845,13400
6845,14869
1479,6846
3220,6846
3435,6846
5053,6846
5255,6846
5552,6846
5580,6846
6846,9512
6846,13414
6583,6847
126,6848
243,6848
1937,6848
4002,6848
4382,6848
4743,6848
5574,6848
6848,8615
6848,8837
6848,9029
6848,9764
6848,10035
61,6850
6259,6850
6850,8480
2596,6851
6095,6851
307,6853
555,6853
1146,6853
1349,6853
2342,6853
2775,6853
3498,6853
3521,6853
3844,6853
4686,6853
5255,6853
5424,6853
5574,6853
5681,6853
5695,6853
5755,6853
6131,6853
6853,7059
6853,7790
6853,8092
6853,8402
6853,8493
6853,8906
6853,9187
6853,9205
6853,9296
6853,9399
6853,9512
6853,9743
6853,9886
6853,10030
6853,10322
6853,10410
6853,10693
6853,10808
6853,11010
6853,11028
6853,11086
6853,11714
6853,11740
6853,11770
6853,11792
6853,11857
6853,11986
6853,12284
6853,12324
6853,12799
6853,13414
6853,13890
6853,14105
6853,14279
6853,14596
1333,6854
1471,6854
1479,6854
2131,6854
4941,6854
5024,6854
5335,6854
5395,6854
5551,6854
6030,6854
6803,6854
6854,7794
6854,8615
6854,8866
6854,9512
6854,10199
6854,11339
6854,11770
6854,12123
6854,13299
6854,13906
6854,14290
1592,6856
5424,6856
6856,10583
307,6857
1051,6857
1055,6857
1479,6857
2342,6857
2479,6857
2730,6857
2816,6857
2821,6857
2887,6857
2899,6857
3435,6857
4433,6857
4572,6857
5839,6857
5927,6857
6195,6857
6857,7087
6857,7918
6857,8082
6857,8094
6857,8293
6857,8810
6857,8844
6857,8866
6857,9033
6857,9262
6857,9512
6857,9688
6857,10066
6857,10087
6857,10693
6857,10948
6857,11152
6857,11334
6857,11628
6857,11770
6857,12428
6857,12654
6857,13058
6857,13091
6857,14711
6857,14762
4,6858
84,6858
484,6858
1479,6858
1889,6858
2355,6858
2912,6858
3233,6858
3410,6858
3435,6858
4100,6858
4921,6858
5395,6858
5513,6858
5695,6858
6381,6858
6858,7421
6858,7942
6858,8132
6858,8251
6858,8458
6858,8657
6858,8953
6858,9136
6858,9167
6858,9168
6858,9425
6858,9484
6858,9652
6858,9732
6858,10322
6858,11463
6858,11594
6858,11770
6858,11792
6858,12742
6858,12830
6858,12895
6858,12976
6858,13216
6858,13566
6858,13662
6858,13843
6859,13662
6859,14494
6860,9792
6860,14811
6861,14486
89,6862
162,6862
311,6862
380,6862
427,6862
443,6862
489,6862
507,6862
511,6862
533,6862
625,6862
636,6862
843,6862
859,6862
868,6862
896,6862
913,6862
976,6862
1078,6862
1146,6862
1191,6862
1231,6862
1377,6862
1400,6862
1477,6862
1479,6862
1502,6862
1539,6862
1634,6862
1679,6862
1718,6862
1826,6862
1847,6862
2057,6862
2114,6862
2115,6862
2152,6862
2221,6862
2327,6862
2395,6862
2441,6862
2478,6862
2479,6862
2483,6862
2489,6862
2565,6862
2775,6862
2777,6862
2821,6862
2893,6862
3023,6862
3136,6862
3152,6862
3198,6862
3302,6862
3361,6862
3380,6862
3417,6862
3430,6862
3498,6862
3521,6862
3540,6862
3567,6862
3582,6862
3625,6862
3639,6862
3837,6862
4043,6862
4292,6862
4311,6862
4350,6862
4404,6862
4490,6862
4507,6862
4621,6862
4640,6862
4686,6862
4696,6862
4736,6862
4768,6862
4892,6862
4986,6862
5008,6862
5112,6862
5255,6862
5395,6862
5484,6862
5551,6862
5552,6862
5574,6862
5680,6862
5695,6862
5778,6862
5836,6862
5904,6862
5917,6862
6149,6862
6266,6862
6341,6862
6367,6862
6376,6862
6379,6862
6407,6862
6432,6862
6468,6862
6479,6862
6523,6862
6589,6862
6632,6862
6753,6862
6768,6862
6828,6862
6862,6919
6862,6933
6862,6940
6862,7011
6862,7026
6862,7092
6862,7136
6862,7138
6862,7175
6862,7189
6862,7269
6862,7421
6862,7476
6862,7517
6862,7776
6862,7792
6862,7919
6862,7925
6862,7942
6862,7988
6862,7992
6862,7998
6862,8078
6862,8104
6862,8132
6862,8152
6862,8176
6862,8223
6862,8227
6862,8247
6862,8278
6862,8292
6862,8299
6862,8312
6862,8401
6862,8402
6862,8466
6862,8493
6862,8632
6862,8681
6862,8705
6862,8727
6862,8784
6862,8934
6862,8978
6862,9020
6862,9033
6862,9155
6862,9163
6862,9168
6862,9339
6862,9378
6862,9380
6862,9425
6862,9434
6862,9494
6862,9512
6862,9532
6862,9544
6862,9553
6862,9692
6862,9827
6862,9891
6862,9908
6862,9917
6862,10055
6862,10057
6862,10066
6862,10098
6862,10104
6862,10163
6862,10186
6862,10341
6862,10390
6862,10438
6862,10452
6862,10515
6862,10548
6862,10559
6862,10595
6862,10693
6862,10694
6862,10734
6862,10740
6862,10796
6862,10832
6862,10863
6862,10954
6862,10959
6862,10986
6862,11042
6862,11090
6862,11108
6862,11144
6862,11183
6862,11193
6862,11297
6862,11371
6862,11390
6862,11463
6862,11740
6862,11742
6862,11749
6862,11759
6862,11770
6862,11881
6862,11899
6862,12005
6862,12011
6862,12051
6862,12148
6862,12167
6862,12290
6862,12317
6862,12488
6862,12494
6862,12503
6862,12585
6862,12600
6862,12647
6862,12654
6862,12760
6862,12807
6862,12863
6862,12968
6862,12989
6862,12996
6862,13007
6862,13123
6862,13131
6862,13139
6862,13217
6862,13238
6862,13269
6862,13279
6862,13414
6862,13424
6862,13526
6862,13573
6862,13574
6862,13667
6862,13682
6862,13740
6862,13794
6862,13796
6862,13843
6862,13879
6862,13973
6862,13993
6862,14105
6862,14319
6862,14335
6862,14356
6862,14525
6862,14568
6862,14596
6862,14597
6862,14653
6862,14670
6862,14692
6862,14725
6862,14737
6862,14789
6862,14818
413,6863
583,6863
1434,6863
1479,6863
1548,6863
1861,6863
2054,6863
2483,6863
3137,6863
4249,6863
4464,6863
4516,6863
5927,6863
6330,6863
6491,6863
6863,6959
6863,7295
6863,7700
6863,8340
6863,8546
6863,8706
6863,9033
6863,9176
6863,9743
6863,9988
6863,10715
6863,10831
6863,11791
6863,12086
6863,12494
6863,12896
6863,12962
6863,12998
6863,13329
6863,13929
6863,14523
246,6864
289,6864
434,6864
533,6864
709,6864
727,6864
837,6864
976,6864
1323,6864
1349,6864
1649,6864
1768,6864
2015,6864
2555,6864
3220,6864
3324,6864
3713,6864
3934,6864
4070,6864
4131,6864
4442,6864
4460,6864
5258,6864
5290,6864
5305,6864
5395,6864
5421,6864
6520,6864
6555,6864
6562,6864
6758,6864
6864,7097
6864,7476
6864,7521
6864,7554
6864,7765
6864,7794
6864,7925
6864,7942
6864,7995
6864,8125
6864,8132
6864,8268
6864,8493
6864,8640
6864,8670
6864,8681
6864,8818
6864,9168
6864,9431
6864,9512
6864,9532
6864,9599
6864,9727
6864,9743
6864,10134
6864,10186
6864,10589
6864,10903
6864,10938
6864,11042
6864,11209
6864,11402
6864,11551
6864,11595
6864,11743
6864,11770
6864,11792
6864,11807
6864,11986
6864,12030
6864,12148
6864,12396
6864,12742
6864,12815
6864,13123
6864,13124
6864,13635
6864,13973
6864,14051
6864,14081
6864,14101
6864,14376
6864,14404
6864,14762
6864,14868
2315,6865
3496,6865
5055,6865
5524,6865
5728,6865
5842,6865
6865,7364
6865,8244
6865,10808
6865,11203
6865,13749
6865,14762
6866,8850
6867,11770
41,6869
88,6869
117,6869
165,6869
294,6869
380,6869
605,6869
645,6869
650,6869
1016,6869
1051,6869
1069,6869
1091,6869
1120,6869
1265,6869
1280,6869
1330,6869
1394,6869
1471,6869
1484,6869
1518,6869
1661,6869
1842,6869
1917,6869
2114,6869
2131,6869
2147,6869
2219,6869
2290,6869
2320,6869
2460,6869
2479,6869
2512,6869
2514,6869
2516,6869
2517,6869
2518,6869
2653,6869
2664,6869
2741,6869
2821,6869
2892,6869
2899,6869
3046,6869
3156,6869
3198,6869
3220,6869
3233,6869
3261,6869
3324,6869
3417,6869
3485,6869
3531,6869
3592,6869
3799,6869
3801,6869
3833,6869
3869,6869
3966,6869
4006,6869
4085,6869
4163,6869
4171,6869
4181,6869
4262,6869
4322,6869
4350,6869
4433,6869
4507,6869
4519,6869
4599,6869
4645,6869
4649,6869
4761,6869
4795,6869
4832,6869
4941,6869
4950,6869
5024,6869
5053,6869
5131,6869
5214,6869
5255,6869
5284,6869
5308,6869
5343,6869
5395,6869
5607,6869
5613,6869
5660,6869
5863,6869
5875,6869
6030,6869
6082,6869
6085,6869
6138,6869
6162,6869
6229,6869
6261,6869
6324,6869
6353,6869
6397,6869
6464,6869
6613,6869
6665,6869
6685,6869
6691,6869
6708,6869
6785,6869
6816,6869
6869,6877
6869,6954
6869,6977
6869,7059
6869,7136
6869,7188
6869,7232
6869,7308
6869,7350
6869,7435
6869,7536
6869,7549
6869,7582
6869,7621
6869,7623
6869,7651
6869,7755
6869,7797
6869,7830
6869,7864
6869,7868
6869,7900
6869,7924
6869,7942
6869,7970
6869,8008
6869,8013
6869,8038
6869,8078
6869,8079
6869,8088
6869,8111
6869,8227
6869,8299
6869,8315
6869,8334
6869,8352
6869,8518
6869,8615
6869,8657
6869,8675
6869,8693
6869,8700
6869,8760
6869,8838
6869,8866
6869,8877
6869,9010
6869,9058
6869,9062
6869,9131
6869,9136
6869,9151
6869,9159
6869,9262
6869,9296
6869,9415
6869,9425
6869,9455
6869,9468
6869,9485
6869,9512
6869,9526
6869,9559
6869,9657
6869,9701
6869,9706
6869,9712
6869,9719
6869,9743
6869,9771
6869,9802
6869,9807
6869,9819
6869,10055
6869,10066
6869,10087
6869,10095
6869,10098
6869,10111
6869,10164
6869,10199
6869,10341
6869,10389
6869,10437
6869,10497
6869,10591
6869,10597
6869,10636
6869,10672
6869,10676
6869,10685
6869,10693
6869,10739
6869,10767
6869,10810
6869,10916
6869,10993
6869,11014
6869,11278
6869,11312
6869,11334
6869,11354
6869,11410
6869,11447
6869,11463
6869,11465
6869,11504
6869,11553
6869,11560
6869,11571
6869,11694
6869,11719
6869,11721
6869,11734
6869,11740
6869,11770
6869,11792
6869,11817
6869,12011
6869,12050
6869,12092
6869,12123
6869,12360
6869,12428
6869,12474
6869,12480
6869,12488
6869,12494
6869,12514
6869,12516
6869,12556
6869,12598
6869,12654
6869,12829
6869,12842
6869,12856
6869,12892
6869,12988
6869,13104
6869,13152
6869,13237
6869,13246
6869,13254
6869,13299
6869,13347
6869,13543
6869,13545
6869,13562
6869,13621
6869,13635
6869,13654
6869,13788
6869,13796
6869,13843
6869,13938
6869,13973
6869,13990
6869,13995
6869,14038
6869,14103
6869,14105
6869,14119
6869,14152
6869,14217
6869,14294
6869,14318
6869,14334
6869,14499
6869,14553
6869,14588
6869,14595
6869,14597
6869,14696
6869,14706
6869,14738
6869,14757
6135,6870
6870,7188
6870,12833
6871,11042
6871,11718
1479,6872
1593,6872
2057,6872
2172,6872
4131,6872
5870,6872
6872,7942
6872,8320
6872,9131
6872,9406
6872,9648
6872,10032
6872,10935
6872,13329
6872,13394
6872,13789
6872,13843
6872,14525
3059,6874
289,6875
2460,6875
4249,6875
6710,6875
6875,8784
6875,9087
6875,9265
6875,9406
6875,9512
6875,9625
6875,9743
6875,10111
6875,10996
6875,11646
6875,11721
6875,11759
6875,11840
6875,12235
6875,13267
6875,13414
6875,14508
6361,6876
6876,12561
174,6877
175,6877
400,6877
1120,6877
1251,6877
1309,6877
1479,6877
1639,6877
1826,6877
1980,6877
2718,6877
3136,6877
3657,6877
3712,6877
4173,6877
4350,6877
4607,6877
4795,6877
4888,6877
5015,6877
5728,6877
6400,6877
6468,6877
6738,6877
6877,6909
6877,6992
6877,7034
6877,7040
6877,7059
6877,7428
6877,7839
6877,7942
6877,7995
6877,8078
6877,8092
6877,8340
6877,8513
6877,8719
6877,8811
6877,8866
6877,8906
6877,9104
6877,9357
6877,9545
6877,9891
6877,10098
6877,10127
6877,10164
6877,11041
6877,11086
6877,11319
6877,11714
6877,11770
6877,11792
6877,11840
6877,11881
6877,12051
6877,12654
6877,12940
6877,13212
6877,14189
6877,14486
6877,14678
6877,14706
6877,14739
359,6878
1502,6878
1545,6878
2479,6878
3102,6878
3220,6878
5970,6878
6878,7000
6878,8797
6878,10098
6878,10707
6878,10729
6878,11914
6878,12051
6878,12546
771,6880
1146,6880
2555,6880
4507,6880
5004,6880
5196,6880
5695,6880
6880,6933
6880,7420
6880,7631
6880,7794
6880,7942
6880,8695
6880,9168
6880,9335
6880,9425
6880,9494
6880,9512
6880,9532
6880,9743
6880,10147
6880,10426
6880,10527
6880,12737
6880,13238
6880,14230
6880,14661
405,6881
58,6882
289,6882
307,6882
411,6882
421,6882
578,6882
1484,6882
2064,6882
2246,6882
2390,6882
2507,6882
2553,6882
2555,6882
2855,6882
3136,6882
3224,6882
3418,6882
3771,6882
3874,6882
3960,6882
3995,6882
3997,6882
4020,6882
4236,6882
4249,6882
4595,6882
4993,6882
5131,6882
5571,6882
5695,6882
6019,6882
6252,6882
6326,6882
6397,6882
6691,6882
6882,7362
6882,7640
6882,7853
6882,7942
6882,8265
6882,8402
6882,8681
6882,8685
6882,9034
6882,9128
6882,9512
6882,9544
6882,9743
6882,9891
6882,10030
6882,10055
6882,10070
6882,10672
6882,10874
6882,10972
6882,11290
6882,11375
6882,11552
6882,11684
6882,11695
6882,11714
6882,11721
6882,11749
6882,11762
6882,11763
6882,11770
6882,11840
6882,11873
6882,12030
6882,12193
6882,12561
6882,13560
6882,13676
6882,14514
238,6883
1251,6883
1450,6883
1479,6883
1649,6883
2355,6883
2555,6883
3521,6883
4002,6883
4766,6883
4888,6883
5437,6883
5552,6883
5695,6883
6131,6883
6883,8340
6883,8354
6883,8784
6883,9216
6883,9248
6883,9512
6883,10055
6883,10298
6883,10693
6883,11003
6883,11319
6883,11695
6883,11770
6883,11857
6883,11899
6883,12637
6883,12654
6883,13156
6883,13414
6883,14215
6883,14596
6883,14739
170,6884
421,6884
3565,6884
3997,6884
5014,6884
6376,6884
6884,7533
6884,10201
6884,12742
6884,13662
6884,14210
316,6885
405,6885
560,6885
2149,6885
2355,6885
2482,6885
2943,6885
3220,6885
3624,6885
3712,6885
4151,6885
4249,6885
4817,6885
5163,6885
5255,6885
5317,6885
5346,6885
5465,6885
6863,6885
6885,6892
6885,6959
6885,7295
6885,7643
6885,7995
6885,8002
6885,8401
6885,8666
6885,9603
6885,9754
6885,10055
6885,11240
6885,11319
6885,11604
6885,11848
6885,12780
6885,12820
6885,13120
6885,13329
6885,13741
1649,6886
3907,6886
6886,8784
1826,6887
6887,14023
6888,9380
6888,9476
601,6889
6890,8234
421,6891
702,6891
1179,6891
1231,6891
1234,6891
1471,6891
1479,6891
2342,6891
2425,6891
2775,6891
3136,6891
3498,6891
3708,6891
3854,6891
3907,6891
3931,6891
4231,6891
5125,6891
5255,6891
5298,6891
5350,6891
5574,6891
6040,6891
6596,6891
6891,7136
6891,7389
6891,7631
6891,7794
6891,8637
6891,9034
6891,9080
6891,9512
6891,9692
6891,9703
6891,9743
6891,10036
6891,10098
6891,10993
6891,11086
6891,11770
6891,11792
6891,12051
6891,12693
6891,12988
6891,13414
6891,13789
6891,14158
6891,14376
6891,14556
6891,14762
961,6892
1083,6892
1206,6892
3233,6892
3344,6892
3995,6892
4350,6892
6397,6892
6892,6959
6892,7329
6892,8189
6892,8494
6892,9145
6892,9173
6892,9248
6892,9570
6892,9990
6892,10986
6892,11041
6892,11319
6892,11791
6892,13264
6892,13329
14,6893
689,6893
829,6893
841,6893
1103,6893
1213,6893
1471,6893
1479,6893
1484,6893
2489,6893
2517,6893
2772,6893
2775,6893
3435,6893
3504,6893
3548,6893
3835,6893
4466,6893
4950,6893
5438,6893
6230,6893
6266,6893
6319,6893
6326,6893
6626,6893
6893,6909
6893,6963
6893,6999
6893,7258
6893,7680
6893,8012
6893,8135
6893,8227
6893,8228
6893,8299
6893,9701
6893,10010
6893,10157
6893,10747
6893,11661
6893,11770
6893,11790
6893,11792
6893,11899
6893,12324
6893,12503
6893,12988
6893,13161
6893,13245
6893,13308
6893,13329
6893,13414
6893,13448
6893,13548
6893,13645
6893,14334
6893,14596
6893,14654
6893,14674
6893,14762
6893,14777
6894,11000
6894,11317
6894,11342
6894,12701
6894,13517
5382,6895
6895,9006
6895,11624
6895,14868
86,6896
1539,6896
2479,6896
3102,6896
3376,6896
6896,7065
6896,8334
6896,8459
6896,8818
6896,8849
6896,10210
6896,10512
6896,11788
6896,12556
1091,6897
1376,6897
1487,6897
1954,6897
2001,6897
2656,6897
2821,6897
2899,6897
3128,6897
3285,6897
3542,6897
3864,6897
4449,6897
4883,6897
5044,6897
5255,6897
5414,6897
5552,6897
5654,6897
5662,6897
5666,6897
6131,6897
6479,6897
6711,6897
6897,8088
6897,8138
6897,8810
6897,9512
6897,10054
6897,10066
6897,10568
6897,10636
6897,10707
6897,10827
6897,11694
6897,11718
6897,11791
6897,12005
6897,12503
6897,12514
6897,12598
6897,12747
6897,12892
6897,12953
6897,13237
6897,13830
6897,13843
6897,14334
6897,14764
671,6898
976,6898
3521,6898
4350,6898
4700,6898
5424,6898
6898,7308
6898,7721
6898,8299
6898,10177
6898,10515
6898,11721
6898,12463
6898,13414
6898,13911
5852,6899
6899,7177
12,6900
2151,6900
4804,6900
6900,8094
6900,8594
6900,12118
797,6901
1069,6901
1179,6901
1251,6901
1462,6901
1471,6901
1479,6901
1506,6901
1903,6901
2167,6901
2246,6901
2465,6901
2478,6901
2775,6901
2821,6901
2885,6901
3321,6901
3331,6901
3417,6901
3536,6901
3769,6901
3966,6901
3997,6901
4085,6901
4446,6901
4711,6901
5382,6901
5448,6901
5570,6901
5576,6901
5695,6901
5797,6901
5852,6901
5863,6901
5877,6901
6066,6901
6307,6901
6326,6901
6587,6901
6813,6901
6901,6919
6901,7025
6901,7258
6901,7308
6901,7372
6901,7625
6901,7669
6901,7925
6901,8292
6901,8299
6901,8784
6901,9135
6901,9168
6901,9338
6901,9505
6901,9512
6901,9618
6901,9891
6901,10030
6901,10032
6901,10181
6901,11003
6901,11718
6901,11770
6901,11792
6901,12005
6901,12102
6901,12306
6901,12428
6901,12494
6901,13225
6901,13238
6901,13319
6901,13347
6901,13435
6901,13497
6901,13634
6901,13667
6901,14486
6901,14555
6901,14657
6901,14696
6901,14711
4491,6902
5814,6902
6902,14486
4350,6903
5783,6903
2203,6905
5308,6905
6905,10066
6905,13435
891,6906
2334,6906
3852,6906
4640,6906
6317,6906
6631,6906
6906,8173
6906,9429
6906,9657
6906,10501
6906,10527
6906,10529
6906,11443
6906,11947
6906,11955
6906,12447
6906,12517
6906,13080
6906,13642
6906,14073
6906,14206
6907,8681
1261,6908
20,6909
797,6909
995,6909
1097,6909
1179,6909
1826,6909
2290,6909
2355,6909
2511,6909
2855,6909
2908,6909
3521,6909
4613,6909
5581,6909
6131,6909
6326,6909
6507,6909
6909,7254
6909,7478
6909,7740
6909,8292
6909,8637
6909,8784
6909,9167
6909,9192
6909,9262
6909,9894
6909,10030
6909,10032
6909,10098
6909,10110
6909,10174
6909,10589
6909,10796
6909,11086
6909,11571
6909,11695
6909,11740
6909,11770
6909,12024
6909,12271
6909,12343
6909,12654
6909,12842
6909,12889
6909,12892
6909,12947
6909,12965
6909,13033
6909,13186
6909,13414
6909,13548
6909,13741
6909,14060
6909,14737
6909,14757
6909,14868
6910,8308
64,6912
1097,6912
2775,6912
4382,6912
4690,6912
6436,6912
6912,6940
6912,10098
6912,12005
6912,13662
6912,13993
6912,14494
858,6913
1208,6913
2681,6913
2718,6913
3024,6913
3136,6913
5062,6913
6406,6913
6605,6913
6749,6913
6913,7000
6913,7413
6913,7569
6913,7942
6913,7995
6913,8622
6913,8844
6913,9033
6913,9131
6913,9701
6913,10055
6913,10066
6913,10470
6913,10832
6913,10930
6913,11694
6913,11695
6913,11770
6913,12226
6913,12589
6913,12607
6913,13719
6913,13995
6913,14105
6913,14334
6913,14739
6913,14762
1436,6914
1978,6914
2855,6914
6455,6914
6589,6914
6914,6975
6914,7293
6914,7905
6914,8132
6914,8681
6914,9415
6914,10186
6914,11223
6914,12396
6914,13238
6914,14202
6914,14862
545,6915
5000,6915
6730,6915
3771,6916
6340,6916
6916,7817
6916,11714
6916,13329
329,6917
2475,6917
2604,6917
3521,6917
4333,6917
6917,8284
6917,8321
6917,10030
6917,11770
6917,11792
6917,11881
6917,13789
6917,14267
55,6919
267,6919
321,6919
763,6919
1051,6919
1179,6919
1377,6919
1471,6919
1479,6919
1954,6919
2177,6919
2203,6919
2246,6919
2290,6919
2436,6919
2465,6919
2555,6919
2604,6919
2821,6919
2899,6919
3012,6919
3435,6919
3567,6919
3712,6919
3910,6919
4446,6919
4801,6919
4941,6919
5024,6919
5129,6919
5217,6919
5245,6919
5395,6919
5480,6919
5551,6919
5695,6919
6153,6919
6353,6919
6464,6919
6519,6919
6818,6919
6919,7071
6919,7177
6919,7544
6919,7569
6919,7638
6919,7652
6919,7680
6919,7868
6919,7942
6919,8061
6919,8078
6919,8088
6919,8135
6919,8292
6919,8838
6919,8844
6919,8866
6919,9262
6919,9416
6919,9425
6919,9587
6919,9692
6919,9719
6919,9743
6919,9792
6919,10095
6919,10098
6919,10111
6919,10268
6919,10693
6919,10916
6919,11124
6919,11463
6919,11721
6919,11741
6919,11749
6919,11770
6919,11792
6919,11807
6919,12206
6919,12381
6919,12875
6919,13414
6919,13654
6919,13843
6919,13920
6919,14051
6919,14334
6919,14335
6919,14653
6919,14762
6919,14782
2695,6920
3435,6920
4163,6920
6555,6920
6920,9526
6920,14595
1479,6921
2057,6921
3041,6921
6455,6921
6921,9512
6921,13123
1120,6922
2898,6922
5785,6922
6922,11209
6922,14862
2260,6923
3435,6923
3521,6923
3625,6923
4350,6923
5000,6923
5552,6923
5695,6923
5877,6923
6923,7059
6923,7465
6923,7942
6923,8104
6923,8227
6923,8637
6923,8784
6923,9033
6923,9168
6923,10055
6923,10095
6923,10438
6923,10470
6923,10707
6923,11276
6923,11817
6923,12585
6923,13844
6923,13944
6923,14762
117,6924
1422,6924
2419,6924
5395,6924
5552,6924
6924,7491
6924,8052
6924,8078
6924,8615
6924,9159
6924,9296
6924,11211
6924,11784
6924,13299
4450,6925
5351,6925
6925,8459
6925,10948
6925,13329
6925,14210
1479,6927
1806,6927
4507,6927
5695,6927
6927,8278
6927,9076
6927,10186
6928,9425
2010,6929
2218,6929
2489,6929
4507,6929
6286,6929
6929,7575
6929,8320
6929,8681
6929,10055
6929,10996
6929,11279
6929,11718
6929,14818
5284,6930
6930,9087
3477,6932
13,6933
41,6933
117,6933
187,6933
213,6933
278,6933
311,6933
533,6933
541,6933
601,6933
636,6933
723,6933
843,6933
859,6933
896,6933
930,6933
1051,6933
1120,6933
1177,6933
1208,6933
1251,6933
1253,6933
1266,6933
1349,6933
1377,6933
1400,6933
1506,6933
1539,6933
1718,6933
1725,6933
1748,6933
1992,6933
2131,6933
2136,6933
2203,6933
2350,6933
2404,6933
2508,6933
2555,6933
